ride_id,rideable_type,weekdays,duration,start_station_name,end_station_name,member_casual
404A0CF97EA7EF69,classic_bike,Thursday,6.811500001,1 Ave & E 78 St,E 85 St & 3 Ave,casual
C49EE29259C78462,classic_bike,Thursday,1.739216665,Graham Ave & Grand St,Graham Ave & Conselyea St,member
636C18401BA68F0B,classic_bike,Friday,5.718449998,Lafayette St & E 8 St,E 13 St & Avenue A,member
0550F4E397B13C25,classic_bike,Sunday,8.805483333,E 16 St & 5 Ave,E 25 St & 2 Ave,member
AB8728C86D179509,classic_bike,Wednesday,22.18898333,Broadway & W 51 St,Lenox Ave & W 115 St,member
56EE90364AA5E2B4,classic_bike,Wednesday,3.349883334,Forest Ave & Summerfield St,Norman St & Wyckoff Ave,member
EA925D6B275CD1A5,classic_bike,Wednesday,6.421766667,W 45 St & 8 Ave,Broadway & W 56 St,member
13A26F5F6F8C8872,classic_bike,Friday,2.132683337,Adam Clayton Powell Blvd & W 115 St,Frederick Douglass Blvd & W 117 St,member
3E1B143263028C97,classic_bike,Tuesday,2.959283332,3 Ave & E 62 St,1 Ave & E 62 St,member
4869619BFAAEE093,classic_bike,Wednesday,36.72613333,8 Ave & W 33 St,Washington Ave & Park Ave,member
9ADE2ECC71FDE1DF,classic_bike,Monday,8.312300003,Amsterdam Ave & W 79 St,W 89 St & Columbus Ave,member
4D396647868427E9,classic_bike,Tuesday,4.718833331,E 51 St & 2 Ave,E 58 St & 1 Ave (NE Corner),member
F280912452D372D6,classic_bike,Monday,8.344033333,Dock 72 Way & Market St,Johnson St & Gold St,member
94010A4C0B3B8EB5,classic_bike,Tuesday,14.21761667,South End Ave & Liberty St,W 20 St & 11 Ave,member
E19EA3DE2EA88945,classic_bike,Sunday,6.864150004,Nassau St & Navy St,Adelphi St & Myrtle Ave,member
3152F12141271B81,classic_bike,Wednesday,41.31795,W 52 St & 6 Ave,Central Park West & W 72 St,casual
2414EA0CEF1F35F1,classic_bike,Wednesday,4.826816666,FDR Drive & E 35 St,2 Ave & E 31 St,member
1414E14B1ACD6B66,classic_bike,Thursday,9.572450002,E 2 St & Avenue B,E 15 St & 3 Ave,member
8F9DE1F4B2797F9B,classic_bike,Wednesday,9.793233335,Harman St & Seneca Ave,Suydam St & Knickerbocker Ave,casual
9D0A64AD19BC0E23,classic_bike,Monday,5.642333337,Clinton St & Grand St,Cherry St,member
0120913248DF0387,classic_bike,Friday,4.676833336,Willoughby St & Fleet St,Carlton Ave & Park Ave,member
F7659D831885A113,classic_bike,Friday,4.030666669,Clinton St & Joralemon St,Congress St & Clinton St,member
860D6995537FE785,classic_bike,Sunday,13.66926666,Bergen St & Smith St,3 Ave & 14 St,member
46D97849520E447B,classic_bike,Wednesday,12.56546667,W 46 St & 11 Ave,E 58 St & 3 Ave,member
65AC8E6371F96E5C,classic_bike,Sunday,5.837766667,Greene Ave & Throop Ave,Lorimer St & Broadway,member
3ED47773AE5B870A,classic_bike,Monday,2.369033333,Reade St & Broadway,Bayard St & Baxter St,member
C87E89EFBB3DC4B0,classic_bike,Saturday,3.719866665,Perry St & Bleecker St,Carmine St & 6 Ave,member
EB8F8A1437462613,classic_bike,Thursday,6.985849996,Clinton St & Grand St,Pike St & E Broadway,member
3600FDD90A6659F3,classic_bike,Tuesday,7.817366668,36 Ave & 10 St,Queens Plaza North & Crescent St,member
8C98F2482F9836BC,classic_bike,Thursday,77.03856667,5 Ave & E 63 St,Broadway & W 60 St,casual
D85EF3BA3870062E,classic_bike,Wednesday,10.91463333,E 58 St & 1 Ave (NE Corner),E 63 St & 3 Ave,casual
9BC95800C4475F98,classic_bike,Friday,9.577183334,W 17 St & 8 Ave,W 22 St & 10 Ave,casual
EFB70D055540663B,classic_bike,Friday,9.541283333,W 33 St & 7 Ave,9 Ave & W 22 St,member
703029679E1825A2,classic_bike,Wednesday,5.329183332,Court St & State St,Clinton St & Union St,member
7C335E935097EFE1,classic_bike,Friday,15.39081667,Laight St & Hudson St,1 Ave & E 18 St,member
897015CC8CAAE34F,classic_bike,Friday,9.291750002,Butler St & Court St,Cadman Plaza E & Red Cross Pl,member
C874D8D13E557BFF,classic_bike,Friday,22.01185,W 90 St & Amsterdam Ave,1 Ave & E 44 St,member
F8EDD02F14A8C5D1,classic_bike,Friday,7.73805,8 Ave & W 31 St,Broadway & W 56 St,member
3C0C56EF9BBAFE61,classic_bike,Thursday,12.1632,Broadway & W 41 St,University Pl & E 14 St,member
F40246342F326821,classic_bike,Friday,11.70885,LaGuardia Pl & W 3 St,E 27 St & 1 Ave,member
A51D59A7FF6D1502,classic_bike,Saturday,18.40831666,Cadman Plaza E & Red Cross Pl,3 Ave & Schermerhorn St,member
BFC521EF1A911BB0,classic_bike,Wednesday,10.96855,W 31 St & 7 Ave,E 20 St & Park Ave,member
C8479982C47CD1C0,classic_bike,Thursday,12.20516667,E 67 St & Park Ave,W 70 St & Amsterdam Ave,member
802F2BCA550540EC,classic_bike,Wednesday,3.966283333,Allen St & Rivington St,St Marks Pl & 1 Ave,member
C123F679ACCAB0C1,classic_bike,Wednesday,17.11021667,W 59 St & 10 Ave,8 Ave & W 31 St,member
7214BA9105DCC259,classic_bike,Thursday,13.75915,E 65 St & 2 Ave,E 82 St & East End Ave,member
FD97F8516EF9B4CA,classic_bike,Thursday,3.958533335,E 41 St & Madison Ave (SW corner),Broadway & W 36 St,member
53CBE570E73E87E8,classic_bike,Friday,13.68665,Front St & Washington St,Lafayette Ave & St James Pl,member
660D2B23CA315FDF,classic_bike,Tuesday,3.888249997,Bond St & Fulton St,Pacific St & Nevins St,member
5C44F0A1766D366F,classic_bike,Monday,8.56651667,5 Ave & E 88 St,Lenox Ave & W 117 St,member
EBD24E66A3E8C485,classic_bike,Wednesday,17.3082,2 Ave & E 99 St,St. Nicholas Ave & W 126 St,casual
5ADA83BB8ED37678,classic_bike,Tuesday,5.750650001,Columbia St & Kane St,Degraw St & Smith St,member
DD7CBBF787BC3CE8,classic_bike,Wednesday,7.084266667,Lafayette St & E 8 St,Carmine St & 6 Ave,member
D77BB84459C6920A,classic_bike,Friday,3.336516666,E 7 St & Avenue A,Stanton St & Norfolk St,member
E6D49E8E3F0A3953,classic_bike,Sunday,10.91108333,Pacific St & Nevins St,Cadman Plaza E & Red Cross Pl,member
E2EF6BD16E92258D,classic_bike,Sunday,50.84428333,Pershing Square North,South End Ave & Liberty St,casual
144866EC42B026DA,classic_bike,Saturday,3.495633332,Adam Clayton Powell Blvd & W 118 St,Mt Morris Park W & W 120 St,member
A69B4F9A7E2F6374,classic_bike,Saturday,6.371700001,Christopher St & Greenwich St,North Moore St & Greenwich St,member
3BAF5078F9ED72F2,classic_bike,Thursday,7.674549997,E 81 St & Park Ave,E 66 St & Madison Ave,member
767B17A56319C245,classic_bike,Thursday,9.185316666,W 20 St & 11 Ave,W 27 St & 7 Ave,member
F138433340266D8C,classic_bike,Thursday,9.698683333,E 7 St & Avenue A,W 13 St & 7 Ave,member
D508C851E5A72915,classic_bike,Monday,3.708683336,W 11 St & 6 Ave,W 18 St & 6 Ave,member
4165002915A657F5,classic_bike,Friday,18.85485,Greenwich Ave & Charles St,Carmine St & 6 Ave,casual
07C36A4EEFFDFBF3,classic_bike,Wednesday,18.9446,Central Park W & W 96 St,5 Ave & E 63 St,member
96AEA079F0217317,classic_bike,Wednesday,206.6661333,Cliff St & Fulton St,South St & Gouverneur Ln,member
754EF14800D90A16,classic_bike,Tuesday,33.02038333,W 4 St & 7 Ave S,Clermont Ave & Park Ave,member
3DC90480DCF77378,classic_bike,Saturday,10.53773334,W 84 St & Columbus Ave,E 84 St & 1 Ave,member
53A1FB922839825F,classic_bike,Friday,2.674366665,W 24 St & 7 Ave,W 26 St & 8 Ave,member
210577E185DC9076,classic_bike,Sunday,20.23398333,Frederick Douglass Blvd & W 117 St,W 63 St & Broadway,member
0FBC48F3224BF1F1,classic_bike,Friday,10.97818333,W 17 St & 8 Ave,Broadway & E 22 St,member
FE80FF52066F748B,classic_bike,Thursday,4.607466666,Broadway & W 41 St,11 Ave & W 41 St,member
AC2467B0E12E9B29,classic_bike,Sunday,4.664566668,9 Ave & W 45 St,11 Ave & W 41 St,member
29A97C3B639A5D71,classic_bike,Wednesday,7.850800002,W 17 St & 8 Ave,Broadway & E 22 St,member
CEB7AC3FA1247129,classic_bike,Monday,6.764566668,Broadway & W 41 St,W 37 St & 10 Ave,member
49811D2B1B9A18BF,classic_bike,Sunday,23.69123333,Cadman Plaza E & Red Cross Pl,Centre St & Chambers St,casual
A9C94C9517624F43,classic_bike,Friday,10.94425,E 23 St & 1 Ave,Pershing Square North,member
4CC366065F7EA1F6,classic_bike,Friday,18.4126,W 15 St & 7 Ave,Allen St & Hester St,member
272230DF62D8ED3F,classic_bike,Tuesday,14.46236666,W 40 St & 5 Ave,W 17 St & 8 Ave,member
9E656350F262F3FB,classic_bike,Monday,9.933283337,E 33 St & 1 Ave,E 2 St & 2 Ave,member
517AE64C560F79C2,classic_bike,Friday,3.622499998,Stanton St & Chrystie St,Suffolk St & Stanton St,member
63A6923BDA79AD98,classic_bike,Wednesday,6.091433334,Hope St & Union Ave,Berry St & N 8 St,member
923B62561BAE1BD9,classic_bike,Friday,14.68621667,Huron St & Franklin St,S 3 St & Bedford Ave,member
B2E8679166D8EC4C,classic_bike,Thursday,7.906583333,Fulton St & Waverly Ave,Park Pl & Vanderbilt Ave,member
D74F3933E7FAB53F,classic_bike,Wednesday,31.0209,W 25 St & 6 Ave,Fulton St & Broadway,member
4B21F5394BBD43BB,classic_bike,Monday,2.018416663,21 St & Queens Plaza North,Queens Plaza North & Crescent St,member
7648629D23FF3969,classic_bike,Wednesday,14.75033333,E 74 St & 1 Ave,E 74 St & 1 Ave,casual
E32D34ACF483B9DD,classic_bike,Tuesday,2.599133333,Broadway & Berry St,Broadway & Roebling St,member
759AB1C775CE96DC,classic_bike,Tuesday,3.91651667,Knickerbocker Ave & Halsey St,Putnam Ave & Wyckoff Ave,member
2BE4326F3DA35FC0,classic_bike,Sunday,3.449166667,Amsterdam Ave & W 82 St,W 87 St & West End Ave,member
F5D92993C8A713D7,classic_bike,Wednesday,5.115333335,Columbus Ave & W 72 St,Central Park West & W 82 St,member
835E734660DEDD80,classic_bike,Sunday,20.17931667,Greene Av & Myrtle Av,Kent Ave & S 11 St,casual
0D367D3BFB9CBD00,classic_bike,Monday,6.867816667,E 27 St & 1 Ave,E 47 St & 2 Ave,member
1971D187310994C1,classic_bike,Wednesday,4.246266667,Central Park West & W 100 St,5 Ave & E 103 St,member
78840446B87C8450,classic_bike,Sunday,23.83315,Avenue C & E 18 St,Murray St & West St,member
D24B3CE3B8F8C8BD,classic_bike,Saturday,8.174249999,E 25 St & 2 Ave,W 21 St & 6 Ave,member
AF9C630300DBC7E9,classic_bike,Monday,4.227383331,Union St & 4 Ave,Bergen St & Flatbush Ave,member
D4300A7D4B57D2F5,classic_bike,Thursday,10.68508333,Broadway & W 53 St,6 Ave & W 33 St,member
3DCC1CDBF5AF07B3,classic_bike,Saturday,39.54058333,St. Nicholas Ave & W 126 St,Amsterdam Ave & W 73 St,casual
8288651A5CD40674,classic_bike,Tuesday,4.419533332,Gansevoort St & Hudson St,W 20 St & 11 Ave,member
30D900923A942CF5,classic_bike,Wednesday,30.68641667,W 95 St & Broadway,W 74 St & Columbus Ave,member
5D4FB40151B84805,classic_bike,Wednesday,16.71041667,W 43 St & 10 Ave,Bank St & Hudson St,member
ED17548EC33EFC4E,classic_bike,Sunday,13.97791667,Driggs Ave & Lorimer St,S 4 St & Rodney St,casual
1B99B98E1BE51F06,classic_bike,Thursday,15.84811667,E 24 St & Park Ave S,W 41 St & 8 Ave,member
3B601F8A95AAD412,classic_bike,Saturday,26.39571667,Riverside Dr & W 72 St,Cathedral Pkwy & Broadway,casual
09F093A964FB3E77,classic_bike,Saturday,2.256216665,E 72 St & York Ave,2 Ave & E 72 St,member
B5777B96A8CF8232,classic_bike,Sunday,9.914500002,W 67 St & Broadway,Riverside Dr & W 82 St,member
EB7D210E06DCE1F1,classic_bike,Friday,19.95766667,Centre St & Chambers St,Cadman Plaza E & Johnson St,casual
A4C8D821E2E5EFC6,classic_bike,Thursday,3.359866667,W 27 St & 7 Ave,W 15 St & 6 Ave,member
653C37B25B3AE405,classic_bike,Thursday,9.430683335,8 Ave & W 31 St,12 Ave & W 40 St,member
52531A4518692324,classic_bike,Tuesday,3.053849999,E 2 St & Avenue A,E 6 St & Avenue B,member
C68DD84CF6170ACD,classic_bike,Thursday,5.428683333,LaGuardia Pl & W 3 St,Greenwich Ave & 8 Ave,member
0A8A4FF893508921,classic_bike,Monday,29.9934,Douglass St & 4 Ave,Vesey Pl & River Terrace,member
D77AD7C080AE0A21,classic_bike,Saturday,39.71158333,1 Ave & E 18 St,Rivington St & Ridge St,casual
56B8D4B112FC466F,classic_bike,Thursday,24.3337,1 Ave & E 68 St,E 110 St & Madison Ave,member
1248865EF04D2585,classic_bike,Tuesday,10.08166667,Amsterdam Ave & W 82 St,Broadway & W 60 St,member
1E656EF1573A673A,classic_bike,Friday,7.361316669,Greene Ave & Nostrand Ave,Verona Pl & Fulton St,member
EE4435B12A2475F7,classic_bike,Friday,27.85431667,1 Ave & E 16 St,E 85 St & York Ave,casual
F4F2DC39843E8D96,classic_bike,Wednesday,27.83701667,5 Ave & E 29 St,W 76 St & Columbus Ave,member
CF1AD0F9306A51BF,classic_bike,Friday,8.673083333,E 88 St & 1 Ave,E 77 St & 3 Ave,member
57D18023CC4D75B4,classic_bike,Tuesday,18.91151667,North Moore St & Greenwich St,8 Ave & W 31 St,member
74696A708B976F3C,classic_bike,Saturday,18.18675,E 47 St & Park Ave,E 97 St & 3 Ave,member
CFF6193DE89CC39B,classic_bike,Friday,27.5247,Fulton St & Adams St,Degraw St & Smith St,casual
1EE70A05DDDEE50E,classic_bike,Saturday,13.34096667,Flushing Ave & Vanderbilt Ave,Fulton St & Irving Pl,member
4F7A6E67DCB7DF54,classic_bike,Wednesday,11.25161666,W 116 St & Amsterdam Ave,E 97 St & Madison Ave,member
62079764CBCEDD38,classic_bike,Saturday,10.16848333,Schermerhorn St & Bond St,Fulton St & Waverly Ave,member
A605ED802610EAD8,classic_bike,Tuesday,2.136316669,Maiden Ln & Pearl St,Liberty St & Broadway,member
36F65FCC06108345,classic_bike,Wednesday,11.82625,8 Ave & W 31 St,11 Ave & W 41 St,member
DE5D56EBC8D0B561,classic_bike,Thursday,8.617333333,11 Ave & W 59 St,W 42 St & 8 Ave,member
11EA6551CA3690CA,classic_bike,Saturday,3.207249999,W 95 St & Broadway,Central Park W & W 96 St,member
B8E01A9613DFE6B0,classic_bike,Wednesday,8.891033332,W 64 St & Thelonious Monk Circle,W 50 St & 9 Ave,casual
550E3AAC76F66709,classic_bike,Friday,23.23518333,W 52 St & 11 Ave,Carmine St & 6 Ave,member
604809CCDF4BB70E,classic_bike,Friday,4.389083334,Broadway & E 22 St,E 15 St & 3 Ave,member
4B24C7BA78DD8725,classic_bike,Thursday,4.474100002,St Marks Pl & 1 Ave,Broadway & E 14 St,member
C7781234E904177C,classic_bike,Thursday,9.002233334,E 23 St & 1 Ave,E 47 St & 1 Ave,member
5F74C511B0037C46,classic_bike,Friday,8.255549999,Broadway & W 53 St,Columbus Ave & W 72 St,member
2E9BBD4873E43C66,classic_bike,Friday,7.078616667,W 76 St & Columbus Ave,W 55 St & 6 Ave,member
1B9971324D45B9CA,classic_bike,Friday,8.066550001,Broadway & W 29 St,W 21 St & 6 Ave,member
DC6A6EEB00E65C81,classic_bike,Tuesday,19.86233333,Greenwich Ave & 8 Ave,W 52 St & 6 Ave,member
64919976C845CE86,classic_bike,Friday,14.79168333,W 20 St & 11 Ave,West St & Chambers St,member
B4C59BB74785D0EA,classic_bike,Thursday,2.357149998,W 26 St & 8 Ave,8 Ave & W 31 St,member
2C2E73333EC45B0F,classic_bike,Monday,9.935066668,Broadway & W 49 St,8 Ave & W 33 St,member
0A2CF468D0A16B59,classic_bike,Sunday,13.68983333,E 25 St & 2 Ave,LaGuardia Pl & W 3 St,casual
A5654D2FEDC38D2C,classic_bike,Monday,18.9814,E 6 St & Avenue D,W 31 St & 7 Ave,member
8FD116D0F3DC6F61,classic_bike,Friday,22.57275,Bergen St & Smith St,Front St & Maiden Ln,member
B81DC458346F6462,classic_bike,Thursday,4.990149999,6 Ave & W 33 St,W 35 St & Dyer Ave,member
B7C61F7FBAF3EABB,classic_bike,Tuesday,9.734566665,Metropolitan Ave & Bedford Ave,Leonard St & Boerum St,casual
47B56DE5336A332F,classic_bike,Wednesday,2.56018333,Amsterdam Ave & W 119 St,St Nicholas Ave & Manhattan Ave,member
AA544491F41B7322,classic_bike,Monday,5.959366667,E 13 St & Avenue A,E 6 St & Avenue D,member
3B52A1A833A3FE03,classic_bike,Sunday,23.1981,W 42 St & 8 Ave,5 Ave & E 29 St,member
C7768BBCE9860151,classic_bike,Friday,4.540799999,Forsyth St & Broome St,Canal St & Rutgers St,member
5DF2645711F67CE3,classic_bike,Wednesday,31.49673333,West End Ave & W 94 St,Pershing Square North,member
86D07037BED32C58,classic_bike,Tuesday,3.298483332,Driggs Ave & Lorimer St,Driggs Ave & Lorimer St,member
77853CCC26C59E03,classic_bike,Tuesday,1.568300001,Clark St & Henry St,Pierrepont St & Monroe Pl,member
28CADE2B0D73CB59,classic_bike,Thursday,18.28635,Grand Army Plaza & Plaza St West,Marcy Ave & Lafayette Ave,casual
C82A4A6DA97A8CBD,classic_bike,Thursday,15.49023333,LaGuardia Pl & W 3 St,LaGuardia Pl & W 3 St,member
692B2A35B69F6BD6,classic_bike,Monday,4.828433335,Forsyth St & Canal St,Columbia St & Rivington St,member
E79A143DDAB284C2,classic_bike,Wednesday,17.62498333,Lawrence St & Willoughby St,Monroe St & Classon Ave,member
00EB6369BDDD44AB,classic_bike,Friday,26.78878333,8 Ave & W 31 St,Murray St & Greenwich St,member
7DE879398CE9EEC9,classic_bike,Monday,6.597116669,W 22 St & 10 Ave,W 13 St & 7 Ave,member
6948405F759F3976,classic_bike,Monday,18.74156667,Central Park North & Adam Clayton Powell Blvd,Central Park S & 6 Ave,member
9F6AB16743CB5F10,classic_bike,Thursday,18.5851,Broadway & E 14 St,10 Ave & W 28 St,member
9AC9660BBC37E43C,classic_bike,Wednesday,39.46003333,Vesey Pl & River Terrace,E 53 St & Lexington Ave,member
DB437F122D5C2B97,classic_bike,Thursday,3.818533333,Clinton St & Joralemon St,Butler St & Court St,member
483008CB24854F53,classic_bike,Sunday,3.103050001,Murray St & Greenwich St,North Moore St & Greenwich St,casual
1559290B6B85B6E6,classic_bike,Thursday,9.711566667,Sharon St & Olive St,S 3 St & Bedford Ave,member
0FFF2A2AA308470B,classic_bike,Monday,8.644199999,8 Ave & W 31 St,W 16 St & The High Line,member
6E552AD823E4BADE,classic_bike,Friday,7.467416668,W 31 St & 7 Ave,6 Ave & W 34 St,casual
437CE71B208361DC,classic_bike,Friday,24.45958333,1 Ave & E 62 St,Kingsland Ave & Nassau Ave,member
0BC9EC692669A056,classic_bike,Thursday,3.241083332,Mott St & Prince St,Allen St & Stanton St,member
CBED33CAB10BE07E,classic_bike,Sunday,3.151366663,E 17 St & Broadway,Lafayette St & E 8 St,member
640209E6B2D8CF9E,classic_bike,Wednesday,18.19638333,E 20 St & 2 Ave,MacDougal St & Prince St,member
364BFFD667E149F6,classic_bike,Thursday,4.639216665,Henry St & Atlantic Ave,Dean St & Hoyt St,member
C3EC9BB7D1C83B88,classic_bike,Thursday,10.3389,Allen St & Rivington St,North Moore St & Greenwich St,member
EDAC08515CCF87AD,classic_bike,Saturday,47.22003333,12 Ave & W 40 St,North Moore St & Greenwich St,casual
D28B9420601EDB30,classic_bike,Tuesday,8.554299998,Broadway & E 14 St,Bank St & Washington St,member
03B0A0AA803D95FB,classic_bike,Thursday,8.7221,St Marks Pl & 2 Ave,LaGuardia Pl & W 3 St,member
907252238BD7DA89,classic_bike,Monday,24.34666667,Liberty St & Broadway,E 27 St & 1 Ave,member
A230AC74F637F192,classic_bike,Tuesday,15.4702,E 51 St & 1 Ave,E 58 St & 1 Ave (NE Corner),member
DC0B563A125ACBD8,classic_bike,Monday,18.8907,6 Ave & Broome St,W 52 St & 6 Ave,member
1CE9A051A70496D8,classic_bike,Thursday,6.729999999,Pershing Square North,E 30 St & Park Ave S,member
15E46BD53D39D83B,classic_bike,Thursday,7.281533333,W 38 St & 8 Ave,E 39 St & 3 Ave,member
296A9483FFE3EDF8,classic_bike,Sunday,32.69211667,Grand Army Plaza & Plaza St West,Grand Army Plaza & Plaza St West,member
AF8CE6DFAACAA871,classic_bike,Friday,5.362916664,Washington Ave & Greene Ave,Hanson Pl & Ashland Pl,member
B5CB2CC3DA23166F,classic_bike,Monday,5.331600002,Stanton St & Chrystie St,Clinton St & Grand St,member
B9A662F9A59AE98F,classic_bike,Monday,9.6602,Union St & 4 Ave,6 Ave & 12 St,member
3C4E6C6E14FEE09A,classic_bike,Wednesday,17.14598333,Broadway & W 41 St,1 Ave & E 5 St,member
0C13068084F1DE79,classic_bike,Thursday,10.38123333,E 11 St & Avenue B,Broadway & E 22 St,member
005C674788109EA3,classic_bike,Thursday,12.15485,Central Park West & W 76 St,E 58 St & Madison Ave,member
5181E5BE7566775F,classic_bike,Monday,6.923033333,E 23 St & 1 Ave,W 21 St & 6 Ave,member
C95524C78DBD689D,classic_bike,Thursday,30.28543334,W 21 St & 6 Ave,3 Ave & E 72 St,member
363109165341DCCB,classic_bike,Saturday,13.44111667,Berkeley Pl & 7 Ave,Clermont Ave & Park Ave,member
6DED0E73AF9E1B58,classic_bike,Tuesday,12.53183333,Dean St & Franklin Ave,Dean St & 4 Ave,member
DB03A9699DC54417,classic_bike,Thursday,4.642633335,Bayard St & Baxter St,Allen St & Hester St,member
17E5AF7F7164EB8E,classic_bike,Friday,14.64138333,E 56 St & 3 Ave,W 76 St & Columbus Ave,member
5DDC96FA5C051FE2,classic_bike,Friday,5.056116664,Hanson Pl & Ashland Pl,Baltic St & 5 Ave,member
59F660097735C353,classic_bike,Thursday,21.01165,11 Ave & W 27 St,Vesey Pl & River Terrace,member
1A0048D29C62AC62,classic_bike,Saturday,3.231016664,Old Fulton St,Henry St & Middagh St,member
3967F481AF2C697A,classic_bike,Thursday,3.902199999,W 41 St & 8 Ave,W 45 St & 6 Ave,member
B47DB29CED270256,classic_bike,Friday,5.057266665,E 4 St & 2 Ave,Lafayette St & E 8 St,member
18CCC0D17A1D81C0,classic_bike,Saturday,19.55166667,E 84 St & Park Ave,W 92 St & Broadway,member
FD227BA44FF52ACC,classic_bike,Thursday,14.63645,Central Park W & W 96 St,W 67 St & Broadway,member
FF4E389BC890C7F1,classic_bike,Saturday,11.60026667,W 45 St & 8 Ave,E 58 St & 3 Ave,member
50B74419BD3BE10E,classic_bike,Wednesday,10.01978333,Spruce St & Nassau St,Allen St & Hester St,member
05C404903B7FE797,classic_bike,Sunday,4.847566668,E 17 St & Broadway,Lafayette St & E 8 St,member
29DCD859CD706297,classic_bike,Sunday,16.08056667,E 10 St & 5 Ave,W 25 St & 6 Ave,member
9F80EA0DF409EF8F,classic_bike,Friday,25.39266667,E 24 St & Park Ave S,Madison St & Montgomery St,member
EC682D26D40E2420,classic_bike,Sunday,7.140900004,Garfield Pl & 8 Ave,10 St & 7 Ave,member
2A4CE9DA4977DE86,classic_bike,Thursday,6.267433333,E 12 St & 4 Av,E 20 St & 2 Ave,member
49E1E0969DC0F281,classic_bike,Wednesday,26.33231667,Avenue C & E 18 St,Broadway & Battery Pl,member
7556A8D0009C025F,classic_bike,Friday,18.72253333,6 Ave & Broome St,W 16 St & The High Line,member
1A12E8F4BCACD107,classic_bike,Saturday,4.661033332,W 63 St & Broadway,Amsterdam Ave & W 73 St,member
4629FD806F72117D,classic_bike,Thursday,18.52138333,E 32 St & Park Ave,W 59 St & 10 Ave,member
